obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
c0cd652c34e98fac,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,748,,count,public_domain,598,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
049a51eb2087cca0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,265519,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。0f0a485b9569ab1d / c0cd652c34e98fac(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
0f0a485b9569ab1d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,198608,USD,permit_valuation_thousand_usd,public_domain,181435,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
c4ddcaf29a7dc3e3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,2,,count,public_domain,2,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
e486329fa8188609,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,4,,count,public_domain,4,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
764a95658d14d6f3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,157500,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。d1a2bc1128153b0b / e486329fa8188609(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
d1a2bc1128153b0b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,630,USD,permit_valuation_thousand_usd,public_domain,630,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
8d5ed1fc8e470467,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,2,,count,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
544d9924d702f0d9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,6,,count,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
7426704ff759d9ea,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,115333,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。fbc133f5d51803c9 / 544d9924d702f0d9(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
fbc133f5d51803c9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,692,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
92fbbdbf9c4aaec1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,8,,count,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
c0c15257c52b1f54,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,40,,count,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
55f46e45f635ab6e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,58475,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。5e0b51bbdb27a1e4 / c0c15257c52b1f54(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
5e0b51bbdb27a1e4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,28700,Kingsport-Bristol  TN-VA,Kingsport-Bristol  TN-VA,28700,,2339,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 304, Header Coverage Code blank"
e412b1ae51b787a8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,28740,Kingston  NY,Kingston  NY,28740,,248,,count,public_domain,217,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
29ab3fe3744953ec,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,28740,Kingston  NY,Kingston  NY,28740,,248,,count,public_domain,217,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
e8c87b611d29d9db,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,28740,Kingston  NY,Kingston  NY,28740,,366903,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。a8aad5f81b369462 / 29ab3fe3744953ec(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
a8aad5f81b369462,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,28740,Kingston  NY,Kingston  NY,28740,,90992,USD,permit_valuation_thousand_usd,public_domain,81051,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
1919adfaef769df4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,28740,Kingston  NY,Kingston  NY,28740,,2,,count,public_domain,2,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
41114aaa59cd6484,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,28740,Kingston  NY,Kingston  NY,28740,,4,,count,public_domain,4,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
3c8f9908eab2fd71,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,28740,Kingston  NY,Kingston  NY,28740,,151250,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。4c80b11836b712cc / 41114aaa59cd6484(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
4c80b11836b712cc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,28740,Kingston  NY,Kingston  NY,28740,,605,USD,permit_valuation_thousand_usd,public_domain,605,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
894249811ca861ea,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,28740,Kingston  NY,Kingston  NY,28740,,1,,count,public_domain,1,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
0fd6c33ff2cc6fd1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,28740,Kingston  NY,Kingston  NY,28740,,4,,count,public_domain,4,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
98f6488a214172c0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,28740,Kingston  NY,Kingston  NY,28740,,140500,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。14ab424734e9b887 / 0fd6c33ff2cc6fd1(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
14ab424734e9b887,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,28740,Kingston  NY,Kingston  NY,28740,,562,USD,permit_valuation_thousand_usd,public_domain,562,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
78f8d8a0ce7f3a72,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,28740,Kingston  NY,Kingston  NY,28740,,5,,count,public_domain,5,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
153732030cdc1e2d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,28740,Kingston  NY,Kingston  NY,28740,,88,,count,public_domain,88,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
c7a979514101a6fc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,28740,Kingston  NY,Kingston  NY,28740,,101159,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。6d8d16e3f378b3ec / 153732030cdc1e2d(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
6d8d16e3f378b3ec,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,28740,Kingston  NY,Kingston  NY,28740,,8902,USD,permit_valuation_thousand_usd,public_domain,8902,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
172df48976781673,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,28940,Knoxville  TN,Knoxville  TN,28940,,4218,,count,public_domain,3936,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 315, Header Coverage Code blank"
888e7b596dc62d96,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,28940,Knoxville  TN,Knoxville  TN,28940,,4218,,count,public_domain,3936,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 315, Header Coverage Code blank"
2231b9355445aa4b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,28940,Knoxville  TN,Knoxville  TN,28940,,289796,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。d7129a8e89ea996f / 888e7b596dc62d96(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
d7129a8e89ea996f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,28940,Knoxville  TN,Knoxville  TN,28940,,1222360,USD,permit_valuation_thousand_usd,public_domain,1159269,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 315, Header Coverage Code blank"
e250eb093cecbfe6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,28940,Knoxville  TN,Knoxville  TN,28940,,46,,count,public_domain,46,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 315, Header Coverage Code blank"
5458cc0312c53e67,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,28940,Knoxville  TN,Knoxville  TN,28940,,92,,count,public_domain,92,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 315, Header Coverage Code blank"
