obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
d7a61c66ab7584b5,US,spending,Long Form/Alteration Permit,Long Form/Alteration Permit | VIOL,permittypedescr=Long Form/Alteration Permit; worktype=VIOL; issued_date の年(申請中・却下・取消の許可は原本に含まれない),USD,city,25,Boston,,,,1510888.74,USD,permit_valuation_total_usd,published_open_terms,8,合計に入れた件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値。8 件の申告工事額(declared_valuation)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 2 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 1137830 ドル(1 件、合計の 75.31%)。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
b2fd40cc4c179613,US,spending,Plumbing Permit,Plumbing Permit | (all worktype),permittypedescr=Plumbing Permit; worktype=(all); issued_date の年(申請中・却下・取消の許可は原本に含まれない),permits,city,25,Boston,,,,4995,,count,published_open_terms,4902,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Approved Building Permits (Inspectional Services Department) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 93 件、10 億ドル以上 0 件。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
7538d06aba75acb8,US,spending,Plumbing Permit,Plumbing Permit | (all worktype),permittypedescr=Plumbing Permit; worktype=(all); issued_date の年(申請中・却下・取消の許可は原本に含まれない),USD,city,25,Boston,,,,208479292.93,USD,permit_valuation_total_usd,published_open_terms,4902,合計に入れた件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値。4902 件の申告工事額(declared_valuation)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 93 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 31000000 ドル(1 件、合計の 14.87%)。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
43159691a80aece8,US,spending,Plumbing Permit,Plumbing Permit | (all worktype),permittypedescr=Plumbing Permit; worktype=(all); issued_date の年(申請中・却下・取消の許可は原本に含まれない),USD per permit,city,25,Boston,,,,5200,USD,permit_valuation_median_usd,published_open_terms,4902,計算に使った件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値。4902 件の申告工事額(declared_valuation)の中央値(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 93 件、10 億ドル以上 0 件。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
09979c8325b103f9,US,spending,Plumbing Permit,Plumbing Permit | (all worktype),permittypedescr=Plumbing Permit; worktype=(all); issued_date の年(申請中・却下・取消の許可は原本に含まれない),USD per permit,city,25,Boston,,,,2000,USD,permit_valuation_p25_usd,published_open_terms,4902,計算に使った件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値。4902 件の申告工事額(declared_valuation)の25 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 93 件、10 億ドル以上 0 件。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
232c62725382ee60,US,spending,Plumbing Permit,Plumbing Permit | (all worktype),permittypedescr=Plumbing Permit; worktype=(all); issued_date の年(申請中・却下・取消の許可は原本に含まれない),USD per permit,city,25,Boston,,,,15000,USD,permit_valuation_p75_usd,published_open_terms,4902,計算に使った件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値。4902 件の申告工事額(declared_valuation)の75 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 93 件、10 億ドル以上 0 件。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
3223d53cfc56d715,US,spending,Plumbing Permit,Plumbing Permit | COB,permittypedescr=Plumbing Permit; worktype=COB; issued_date の年(申請中・却下・取消の許可は原本に含まれない),permits,city,25,Boston,,,,27,,count,published_open_terms,21,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Approved Building Permits (Inspectional Services Department) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 6 件、10 億ドル以上 0 件。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
37dda429c6245a25,US,spending,Plumbing Permit,Plumbing Permit | COB,permittypedescr=Plumbing Permit; worktype=COB; issued_date の年(申請中・却下・取消の許可は原本に含まれない),USD,city,25,Boston,,,,4649490,USD,permit_valuation_total_usd,published_open_terms,21,合計に入れた件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値。21 件の申告工事額(declared_valuation)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 6 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 3000000 ドル(1 件、合計の 64.52%)。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
04b95f3aa2a20193,US,spending,Plumbing Permit,Plumbing Permit | COB,permittypedescr=Plumbing Permit; worktype=COB; issued_date の年(申請中・却下・取消の許可は原本に含まれない),USD per permit,city,25,Boston,,,,25000,USD,permit_valuation_median_usd,published_open_terms,21,計算に使った件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値。21 件の申告工事額(declared_valuation)の中央値(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 6 件、10 億ドル以上 0 件。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
c412c2febe50d729,US,spending,Plumbing Permit,Plumbing Permit | COB,permittypedescr=Plumbing Permit; worktype=COB; issued_date の年(申請中・却下・取消の許可は原本に含まれない),USD per permit,city,25,Boston,,,,8700,USD,permit_valuation_p25_usd,published_open_terms,21,計算に使った件数,2025,,city-boston-permits-6ddcd912,raw/city-boston-permits-6ddcd912.hist.2025.json(SoQL の group 集計の応答),https://data.boston.gov/dataset/approved-building-permits,OPEN-TERMS,,"原本に無い値。21 件の申告工事額(declared_valuation)の25 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 6 件、10 億ドル以上 0 件。Census place GEOID 2507000。Boston は issued_date の年で数えた。declared_valuation は申請時の申告額('$25,800.00' の形の文字列)。worktype は原本の略号のまま(INTREN、EXTREN、ROOF など。意味は原本のデータ辞書)。sq_feet はほとんどの許可で 0。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
